270066.0,28,1600000,44800000
164702.18181818182,50,1800000,90000000
9534.068965517243,34,1700000,57800000
715720.0,29,3200000,92800000
412051.0,67,1700000,113900000
244334.0,38,1600000,60800000
737022.0,27,1750000,47250000
383737.0,57,2300000,131100000
277528.7272727273,49,4000000,196000000
523256.71978021966,54,1740000,93960000
179760.0,35,1500000,52500000
417963.9428571429,30,1700000,51000000
633975.0,20,3000000,60000000
501319.5737704918,50,2100000,105000000
673767.0,51,3500000,178500000
1082904.0,55,1800000,99000000
864958.6666666665,39,2000000,78000000
1024450.0,49,1474434,72247266
196733.0,32,2250000,72000000
126312.0,42,2400000,100800000
341080.0,32,1996000,63872000
622232.0,39,1500000,58500000
1225150.0,53,10700000,567100000
130884.57831325303,30,1500000,45000000
408098.0,47,1800000,84600000
464866.2857142858,34,2000000,68000000
172636.80000000002,71,2800000,198800000
122546.0,57,9000000,513000000
1061758.0,47,1800000,84600000
310942.0,28,2881000,80668000
436230.7692307693,30,4000000,120000000
88681.0,46,15000000,690000000
445390.0,23,1600000,36800000
1207470.0,38,5000000,190000000
739106.0,34,2200000,74800000
127902.88435187723,64,2750000,176000000
583586.0,41,3000000,123000000
284411.4871794871,62,2200000,136400000
1239283.0,38,3600000,136800000
895184.0,31,6800000,210800000
664874.0,45,2000000,90000000
226324.0,64,2800000,179200000
199555.0,59,1800000,106200000
214880.0,35,3500000,122500000
353092.99999999994,42,2800000,117600000
405431.2727272728,31,4000000,124000000
1353216.818181818,41,3000000,123000000
755968.0,52,3500000,182000000
1302602.2471910112,33,2200000,72600000
83415.0,32,1500000,48000000
440814.8837209303,48,1600000,76800000
521882.0,32,2400000,76800000
423967.6033057851,55,3250000,178750000
217656.0,20,1600000,32000000
199550.0,54,1500000,81000000
686305.7142857142,36,3500000,126000000
148910.93333333335,32,1600000,51200000
773800.0,41,2572000,105452000
445400.0,47,2000000,94000000
34733.65041617123,37,2600000,96200000
25350.0,53,1600000,84800000
619998.0,40,1800000,72000000
109660.0,62,2400000,148800000
1156126.8955900294,31,5000000,155000000
663336.0,55,4000000,220000000
517592.0,27,4500000,121500000
592088.7323943662,50,3000000,150000000
839080.8196721312,57,6000000,342000000
60953.10344827586,37,4000000,148000000
836912.0,43,1800000,77400000
600000.0,49,4000000,196000000
356902.54545454547,25,4000000,100000000
750010.0000000001,44,1500000,66000000
681946.9714285714,38,1800000,68400000
107000.0,50,2400000,120000000
743496.0,43,2498000,107414000
652425.8823529412,45,4000000,180000000
591980.0,52,2500000,130000000
152000.0,22,1545000,33990000
1052410.7462686568,53,3000000,159000000
652129.0,59,1700000,100300000
80930.0,24,1700000,40800000
913773.3333333331,55,6000000,330000000
1073071.341463415,48,2500000,120000000
291191.320754717,26,1500000,39000000
399908.66666666674,57,3300000,188100000
557966.0,27,1600000,43200000
245656.75675675675,32,2000000,64000000
1228516.0,55,2000000,110000000
656130.0,38,1500000,57000000
422137.21182266006,33,2460000,81180000
593090.0,27,1800000,48600000
684700.0,43,1584476,68132468
1496384.0,43,2200000,94600000
2996.0,34,2200000,74800000
154373.15068493152,25,2000000,50000000
625568.8007181329,54,2270000,122580000
1041712.5,30,2500000,75000000
201806.0,48,2200000,105600000
758742.0000000001,52,3000000,156000000
284480.0,45,1800000,81000000
127490.89655172414,28,1800000,50400000
1303274.0,38,2800000,106400000
240000.0,49,1670000,81830000
614791.304347826,32,1500000,48000000
67284.11764705883,33,1500000,49500000
119185.81635353267,40,2400000,96000000
300250.0,36,3612500,130050000
560044.0,59,2000000,118000000
195877.0,63,3120000,196560000
447897.0,28,1590000,44520000
722759.9999999999,38,4800000,182400000
456017.6470588236,28,1500000,42000000
1005868.0,47,3500000,164500000
751552.0,30,1800000,54000000
1260673.9562043794,31,8900000,275900000
887692.0,46,1500000,69000000
160204.6927374302,49,1500000,73500000
407621.7435897436,57,1600000,91200000
822243.0,22,1789000,39358000
422562.0540540541,59,1900000,112100000
566544.0,50,1700000,85000000
836344.0,30,1500000,45000000
106523.41463414636,54,1500000,81000000
254669.0,57,1600000,91200000
748000.0,39,2500000,97500000
738855.0,27,1900000,51300000
214288.88888888888,49,2000000,98000000
1460316.0135372041,29,3800000,110200000
1240522.0,37,4500000,166500000
1006831.25,50,5500000,275000000
419251.93333333335,33,3700000,122100000
591583.3962264152,36,2600000,93600000
3169611.881188119,52,8000000,416000000
269261.0909090909,33,2000000,66000000
974576.0,39,1800000,70200000
1591178.0,42,4800000,201600000
630186.0,40,2850000,114000000
573238.0,35,1500000,52500000
954874.4680851065,33,3000000,99000000
411820.0,34,1600000,54400000
1006846.0,41,2900000,118900000
8411.398624303964,29,2000000,58000000
659920.0,59,8900000,525100000
1021848.0,56,4000000,224000000
229618.66666666663,25,1800000,45000000
377381.2048192771,35,2000000,70000000
339848.7272727273,60,1600000,96000000
341140.0,49,2800000,137200000
557263.7254901961,55,5000000,275000000
483220.21621621615,45,2100000,94500000
495025.7777777778,29,2000000,58000000
1707605.7142857143,53,5000000,265000000
450770.0,40,1420000,56800000
670648.4401197605,30,2290000,68700000
367731.6,20,1800000,36000000
1413504.0,55,3100000,170500000
1028270.0,44,3500000,154000000
800028.0,29,3500000,101500000
496151.3765025204,46,1800000,82800000
795388.9716840538,32,2000000,64000000
795396.0,57,3120000,177840000
591948.6363636364,32,2100000,67200000
200000.0,47,5000000,235000000
1296238.0,59,2700000,159300000
679736.0,60,1900000,114000000
457820.0,28,1500000,42000000
1224896.0,30,3500000,105000000
89868.45495306223,25,1889914,47247850
562834.9756097561,51,3700000,188700000
550154.2372881356,32,1500000,48000000
1378446.0,57,2500000,142500000
420339.47368421045,40,1500000,60000000
892170.0,50,3300000,165000000
589333.9540657977,35,4000000,140000000
441493.10398206156,36,2584050,93025800
895152.7835051547,40,3500000,140000000
1086260.0,53,1500000,79500000
938519.081632653,54,2250000,121500000
625928.0,41,1500000,61500000
1324998.4323070168,47,2500000,117500000
1434518.0,49,2200000,107800000
695052.0,38,2500000,95000000
706856.0000000001,53,4800000,254400000
967166.0,30,2500000,75000000
846166.0,43,2500000,107500000
662617.5,34,1700000,57800000
1090073.4117647058,34,1600000,54400000
618261.1946036689,47,2100000,98700000
633975.0,52,3000000,156000000
358610.52631578955,37,2000000,74000000
270686.6666666666,28,1475434,41312152
336628.7206266319,35,2300000,80500000
242002.8,30,3300000,99000000
322868.0,48,2000000,96000000
631680.0,60,2800000,168000000
815009.0,58,1800000,104400000
1082370.0,40,2000000,80000000
931335.6444444443,32,2900000,92800000
191106.0,38,2400000,91200000
759170.0,42,4158260,174646920
438124.0,39,2500000,97500000
614211.6,24,1500000,36000000
101796.0,54,1600000,86400000
501611.5789473684,44,2200000,96800000
1107458.3200230747,62,4200000,260400000
197736.0,55,3400000,187000000
519888.32512315275,49,1800000,88200000
414308.0,30,1624000,48720000
217444.0,53,1500000,79500000
43066.705882352944,50,6500000,325000000
251920.8,25,1800000,45000000
400000.0,30,2400000,72000000
99.0,55,1600000,88000000
594858.4,61,1800000,109800000
1183321.0,66,2500000,165000000
607292.4770642202,37,3200000,118400000
578552.0,45,4000000,180000000
232525.0,22,1800000,39600000
330440.0,51,1700000,86700000
721690.0,50,1800000,90000000
1125036.0,26,1957000,50882000
2019553.5555555557,50,5800000,290000000
611829.0,36,1500000,54000000
479390.52631578955,40,2000000,80000000
246156.91588785048,29,2150000,62350000
154080.0,57,3500000,199500000
286098.0,36,1624011,58464396
414703.0,27,1800000,48600000
820455.0,46,4000000,184000000
621716.6733627963,54,1800000,97200000
340790.1663051338,26,1600000,41600000
941428.0,35,5400000,189000000
1583647.9999999998,45,6000000,270000000
2574092.0158102764,49,12000000,588000000
576412.4229276091,31,1500000,46500000
945757.4086836664,40,1900000,76000000
227984.04255319148,27,1500000,40500000
720281.0,40,2000000,80000000
181012.77274372766,55,1414000,77770000
0.0,44,3120000,137280000
112706.81415929204,54,3500000,189000000
755627.1578947369,59,2800000,165200000
335590.90909090906,42,1800000,75600000
300889.53846153844,56,3400000,190400000
1041816.0,34,1500000,51000000
290428.5714285714,39,4000000,156000000
408894.0,28,1900000,53200000
629476.0,58,1800000,104400000
556712.5714285715,30,1500000,45000000
880970.0,34,4800000,163200000
415024.0,32,4000000,128000000
1143442.0,37,3000000,111000000
742800.0,33,1500000,49500000
685380.0,57,1800000,102600000
305587.584,58,3100000,179800000
468832.4776119403,41,3200000,131200000
644609.0,25,1800000,45000000
798899.2428571429,28,1850000,51800000
882828.9999999999,44,1500000,66000000
432059.9983816372,54,2000000,108000000
1312790.0,47,10000000,470000000
507416.00000000006,47,1700000,79900000
325734.065934066,29,3000000,87000000
300028.0,44,1500000,66000000
266589.5,32,1500000,48000000
363690.0,48,9000000,432000000
80931.44453711426,31,2995000,92845000
807725.886792453,59,3200000,188800000
494126.00000000006,38,1900000,72200000
177010.45871559632,30,1500000,45000000
227230.0,38,3000000,114000000
357808.0,26,1800000,46800000
420532.07021454436,22,1600000,35200000
227656.8,23,1800000,41400000
157029.905362776,30,1900000,57000000
600000.0,26,1700000,44200000
305395.71428571426,65,3600000,234000000
373942.202247191,51,3100000,158100000
0.0,37,2100000,77700000
383108.66666666657,31,1800000,55800000
359943.15789473685,34,2200000,74800000
243427.8846153846,40,2500000,100000000
802651.0,43,1700000,73100000
511696.00000000006,39,2000000,78000000
146145.2142857143,43,1800000,77400000
460655.00000000006,63,3120336,196581168
367806.0,29,1480000,42920000
369503.4857142858,30,2700000,81000000
467306.0,56,1800000,100800000
533486.0,40,2732000,109280000
1302011.4210526315,62,3100000,192200000
825975.0,27,1850000,49950000
507580.0,35,1792000,62720000
303528.2608695652,48,1500000,72000000
311589.375,35,1800000,63000000
728842.0,49,2100000,102900000
901160.0,35,2500000,87500000
468683.72093023255,34,3000000,102000000
183639.5294117647,54,1600000,86400000
1452745.0,51,8500000,433500000
476364.00000000006,58,1826980,105964840
177097.83783783784,32,1640000,52480000
1494214.666666667,58,4000000,232000000
628074.0,51,1600000,81600000
792238.0,44,2000000,88000000
366110.0,42,1500000,63000000
2546666.0,50,9500000,475000000
468170.0,45,2800000,126000000
125940.0,55,4900000,269500000
165394.05405405405,41,1500000,61500000
355437.2058823529,48,2600000,124800000
314453.0,38,1800000,68400000
692166.0,48,1875000,90000000
831644.0,38,2200000,83600000
2274128.0,54,4250000,229500000
307874.42396313365,60,1450000,87000000
1057074.0,23,1500000,34500000
586583.0,44,3100000,136400000
659714.0,61,2400000,146400000
1028958.9230769231,31,2400000,74400000
534575.0,47,1500000,70500000
897943.0000000001,31,1600000,49600000
324638.0,24,2100000,50400000
29495.31428571428,49,1800000,88200000
1198041.0,29,1800000,52200000
852677.0,35,1500000,52500000
582953.0,36,2600000,93600000
848056.0,37,1600000,59200000
534119.0,36,3500000,126000000
587002.0,58,2000000,116000000
437920.0,52,3600000,187200000
356708.8235294118,53,15000000,795000000
861094.0,31,2000000,62000000
538161.0,50,3000000,150000000
558830.0,35,2357082,82497870
948417.7222222221,24,1700000,40800000
643272.0,44,2500000,110000000
375403.00000000006,46,2800000,128800000
302966.0,48,3000000,144000000
309742.66666666674,61,3500000,213500000
214990.0,66,5000000,330000000
178181.22448979595,55,2000000,110000000
1242700.0,34,3600000,122400000
292678.0,48,3400000,163200000
886811.9047619049,31,2500000,77500000
410140.4770769917,39,1450000,56550000
193002.4269662921,57,1600000,91200000
935457.0,45,6000000,270000000
227681.0,29,1500000,43500000
1388315.0,33,2000000,66000000
160000.0,35,2000000,70000000
222346.0,56,1474000,82544000
865913.75,43,2000000,86000000
468913.1428571429,52,1600000,83200000
574434.0,35,3300000,115500000
241880.0,39,1700000,66300000
224223.3333333333,29,2050000,59450000
1234318.0,30,1800000,54000000
461128.0,45,2000000,90000000
508600.0,36,3000000,108000000
136060.0,41,3000000,123000000
500903.0508474576,66,3200000,211200000
155346.2068965517,54,2700000,145800000
455204.2409638554,53,1950000,103350000
553866.0,38,1500000,57000000
848300.0,31,2000000,62000000
472942.0,36,1500000,54000000
77254.0,48,2800000,134400000
251321.00000000003,46,2000000,92000000
410024.0,53,3000000,159000000
0.0,48,2500000,120000000
781164.2276422764,32,1600000,51200000
1148680.0,34,2400000,81600000
40200.0,33,2800000,92400000
324895.03956343787,27,1680000,45360000
298198.6451612903,35,1700000,59500000
499323.2947976879,58,3800000,220400000
679620.375,57,3000000,171000000
0.0,57,2000000,114000000
325280.0,51,2500000,127500000
316244.72131147544,36,1860000,66960000
172162.0,47,1937000,91039000
1149572.0,50,2400000,120000000
605197.0301206223,29,2700000,78300000
1059600.0,31,2000000,62000000
945880.0,44,4500000,198000000
755110.5,50,3200000,160000000
680306.0,31,4000000,124000000
331488.0,30,1600000,48000000
913668.0,29,1650000,47850000
3474973.9999999995,53,10700000,567100000
693388.0,38,1600000,60800000
514084.2352941176,45,2400000,108000000
401806.0,45,1700000,76500000
1313679.0,43,6000000,258000000
408110.0,34,1600000,54400000
1642000.0,39,4500000,175500000
271628.11764705885,42,3900000,163800000
1043088.0,31,2900000,89900000
515772.0,37,1500000,55500000
698932.0,36,2600000,93600000
408900.3495145631,50,3200000,160000000
731591.1111111111,25,1600000,40000000
1108554.0,41,2000000,82000000
604360.0,31,1800000,55800000
478938.42066420655,63,3120000,196560000
485780.0,35,2000000,70000000
447620.0,63,4000000,252000000
810541.756097561,48,1700000,81600000
680413.0,32,2000000,64000000
381816.00000000006,45,2500000,112500000
959022.0,59,7000000,413000000
440214.0,48,1600000,76800000
343256.0,41,2990000,122590000
595224.0,46,2800000,128800000
373812.0,62,2000000,124000000
297699.13357400725,29,1624000,47096000
1042128.0,38,2672000,101536000
303238.0,32,1500000,48000000
910626.0,33,1550000,51150000
942750.0,36,2000000,72000000
530948.1632653062,70,3400000,238000000
623168.0,39,16000000,624000000
974466.0,27,4000000,108000000
501431.0,56,2000000,112000000
1150256.0,36,4000000,144000000
735954.0,36,1600000,57600000
570771.6666666667,29,2200000,63800000
451477.0,42,1500000,63000000
702585.0,59,2230000,131570000
438060.0,57,3080000,175560000
278606.0,38,1500000,57000000
786082.7674418605,34,2300000,78200000
464264.00000000006,25,13330000,333250000
734508.0,44,1800000,79200000
457934.0,47,1624511,76352017
1362786.0425531915,62,3200000,198400000
205440.0,48,1900000,91200000
94160.0,24,1500000,36000000
540784.6829880729,29,2500000,72500000
100000.0,37,2200000,81400000
864823.0,27,2863000,77301000
307820.4545454546,52,1500000,78000000
795194.0,24,2800000,67200000
324285.0,61,5700000,347700000
1608353.0,35,4000000,140000000
387910.66666666674,39,2200000,85800000
711530.0,26,3500000,91000000
136615.55555555553,26,2000000,52000000
752065.0,47,1600000,75200000
676315.2416356875,45,2000000,90000000
208513.70270270272,36,3800000,136800000
380000.0,30,3500000,105000000
505262.66666666674,40,1800000,72000000
560362.6875,47,3500000,164500000
294544.08405664685,25,1500000,37500000
602147.7338476374,41,3200000,131200000
1131714.0,47,3120000,146640000
205462.0,42,1650000,69300000
542340.6976744187,40,2500000,100000000
530553.0,38,1500000,57000000
222363.5,58,2500000,145000000
550700.0,57,1800000,102600000
306567.33333333326,50,2800000,140000000
568576.0,38,1500000,57000000
558306.9491525424,58,1900000,110200000
603241.9919141658,57,3225000,183825000
249536.13584593078,53,1800000,95400000
1455704.0,45,2500000,112500000
195819.0,55,2426000,133430000
402007.6427795874,47,2164000,101708000
630135.7894736843,32,1800000,57600000
942196.0,33,2000000,66000000
315851.16279069765,47,1500000,70500000
1050050.0,30,5400000,162000000
442866.0,45,1600000,72000000
924052.0,53,1800000,95400000
599688.0080858342,56,3206000,179536000
322396.0,54,2100000,113400000
710117.0,24,2300000,55200000
756738.0,33,2500000,82500000
442158.0,53,3400000,180200000
1295096.0,32,2500000,80000000
728632.5653969711,46,1490000,68540000
997317.2727272728,24,3000000,72000000
488988.0,26,2300000,59800000
582225.9260464428,38,2761000,104918000
174838.0,38,2250000,85500000
523388.0,47,4500000,211500000
189009.26208651398,30,2800000,84000000
634012.0,37,1500000,55500000
779320.0,38,1600000,60800000
690256.0,31,2700000,83700000
816268.0,52,1500000,78000000
957646.0,51,2500000,127500000
0.0,63,2764000,174132000
893629.435897436,48,3800000,182400000
